image_id,mean,variance,sd,mad,medad,lc,lp,percentile_25,percentile_75,contrast,dissimilarity,homogeneity,ASM,energy,correlation,class
nonDem1523.jpg,69.36593094405595,6635.881555645582,81.4609204198282,73.4356325492689,26.0,255,0.002267263986013986,0.0,140.0,241.85076713841408,7.614189128449652,0.5005943587169014,0.1940187922537303,0.4404756432014491,0.9846835896265562,NonDemented
nonDem1524.jpg,71.21563592657343,6914.549327196122,83.15376917011112,75.15797796440134,30.0,254,0.0032506555944055945,0.0,149.0,286.1012021283386,8.242594929644838,0.49586301716702985,0.19403271216760945,0.4404914439210022,0.9821295464687851,NonDemented
nonDem1525.jpg,81.3993389423077,7912.289528627688,88.95105130704015,82.4313805935651,31.0,254,0.0026223776223776225,0.0,165.0,217.43685398981324,7.0805797410721425,0.5030339033332457,0.19388640796293924,0.4403253433121233,0.9879785537524826,NonDemented
nonDem1526.jpg,71.96347792832168,6895.593481479188,83.03971026851664,75.45321373363784,29.0,255,0.002567744755244755,0.0,151.0,254.86757879308425,7.832215355534572,0.49302885708182587,0.19310723303491645,0.4394396807696324,0.9841519240509039,NonDemented
nonDem1527.jpg,82.0928485576923,8172.807293699531,90.40358009337645,83.89463890695393,31.0,255,0.0024857954545454545,0.0,166.0,222.261753939325,7.157322321960237,0.5042543108195474,0.19415369675203784,0.4406287516175469,0.9882569114612781,NonDemented
nonDem1528.jpg,69.32339925699301,6604.022188488761,81.26513513487048,73.84011637111114,27.0,255,0.00275895979020979,0.0,147.0,257.60574305435875,7.942525913589634,0.4958366841215663,0.19293145852028198,0.43923963678188466,0.9833752952892305,NonDemented
nonDem1529.jpg,78.04007320804196,7507.802180195689,86.64757457768619,79.84302483405267,29.5,255,0.0022399475524475525,0.0,159.0,234.96231990188244,7.745369254233083,0.4952025858580368,0.1943808953298844,0.4408864880327865,0.9863483828728934,NonDemented
nonDem153.jpg,75.53256118881119,7000.196000520732,83.66717397235747,76.99070438957894,36.0,253,0.002704326923076923,0.0,154.0,200.56392085721018,7.324775740271434,0.4969009489734483,0.19411277742694585,0.4405823162894147,0.9876303715616811,NonDemented
nonDem1530.jpg,73.91346153846153,7183.198531636632,84.75375231596907,76.77739207907477,30.0,255,0.0023765297202797205,0.0,148.25,231.85038062222884,7.54236028160085,0.49760839792172823,0.19391313705463886,0.4403556937915517,0.9863932641383478,NonDemented
nonDem1531.jpg,74.0042340472028,7174.329664109558,84.70141477041312,76.86215797807483,31.0,255,0.0021579982517482515,0.0,152.0,198.6323266357358,7.290655655873707,0.49790311981894664,0.19435383616460125,0.4408557997402339,0.9886586492954968,NonDemented
nonDem1532.jpg,80.15381883741259,7997.885895053718,89.43090011318078,82.53748108832443,31.0,255,0.0023492132867132865,0.0,167.0,210.69416243679007,7.52165634688572,0.49413491363233086,0.19355991306266512,0.4399544443037996,0.9889078869475375,NonDemented
nonDem1533.jpg,83.3206402972028,8423.73405605855,91.78090245829222,84.9715173529077,31.0,255,0.002403846153846154,0.0,171.0,197.54230593485408,6.859075254149502,0.5072678071233071,0.1954500776219322,0.4420973621521985,0.9901340077466115,NonDemented
nonDem1534.jpg,84.96284965034965,8630.344063470404,92.89964512026084,86.32782167774862,34.0,255,0.0019940996503496505,0.0,174.0,224.45283744792687,7.51652177044889,0.4978180634057427,0.19407492088041145,0.44053935224950275,0.9887256794611655,NonDemented
nonDem1535.jpg,44.06351070804196,2507.6573791959077,50.07651524613017,45.5863925908281,19.0,255,0.0,0.0,91.0,96.91914466873277,4.742084215278737,0.5273510865008141,0.19589449981466656,0.4425997060715998,0.9830620184215707,NonDemented
nonDem1536.jpg,77.55236560314685,7665.258621479972,87.55146270325797,79.88700336532969,31.0,255,0.0016663024475524475,0.0,159.0,241.51365188040654,7.6170600737968925,0.49378531559711786,0.19258194788698968,0.43884159771720554,0.9865233092204464,NonDemented
nonDem1537.jpg,81.9483173076923,8157.587637028686,90.319364684594,83.36554680670892,32.0,255,0.002130681818181818,0.0,167.0,213.03470075537916,7.44474813452689,0.4963231166742237,0.19208898922650422,0.4382795788381022,0.988811546963057,NonDemented
nonDem1538.jpg,82.57501092657343,8073.745466018236,89.85402309311607,83.65353282074268,31.0,254,0.002649694055944056,0.0,167.0,218.7240313589864,7.079199479339877,0.5037295822512633,0.19374110998770444,0.44016032305025454,0.9880982131197358,NonDemented
nonDem1539.jpg,74.5939138986014,7404.83017712021,86.05132292486972,78.2860117062618,28.0,255,0.002212631118881119,0.0,152.0,198.94752333362703,7.309372013056418,0.49909288053231854,0.19465641577757015,0.4411988392749579,0.9891943977474501,NonDemented
nonDem154.jpg,67.84232954545455,6239.977926303987,78.99353091427163,70.74715606437242,28.0,255,0.0019940996503496505,0.0,137.0,223.0090831357229,7.841821980808163,0.4949264169431449,0.19444295641070983,0.4409568645692114,0.9849049778130112,NonDemented
nonDem1540.jpg,79.37153081293707,7828.600737800843,88.47938029733731,81.25696871411137,31.0,255,0.002458479020979021,0.0,164.0,224.6040589850454,7.347356828715419,0.5009014978795312,0.19325758610139437,0.4396107210946912,0.9877195574582078,NonDemented
nonDem1541.jpg,77.41482736013987,7679.207616687853,87.63108818614461,80.07106378251133,29.0,255,0.002786276223776224,0.0,159.0,192.078068503557,7.245383054745616,0.5008053188647785,0.19557602720365255,0.4422397847363493,0.9898151521067395,NonDemented
nonDem1542.jpg,75.05531577797203,7411.0507808552675,86.08746006739464,78.34339342383605,29.0,255,0.0017209353146853147,0.0,153.0,209.63152613749844,7.225231225398602,0.5017915643309685,0.19499294873218953,0.44158005925561167,0.9883930226189394,NonDemented
nonDem1543.jpg,73.2937062937063,7344.437010214435,85.69969084083347,77.42816121815248,26.0,255,0.002321896853146853,0.0,152.0,237.02255455689738,7.806432056298945,0.4996437125697863,0.19526421541959804,0.4418871070981796,0.9867033109916462,NonDemented
nonDem1544.jpg,68.31684331293707,7064.023053278334,84.04774270186162,74.29926194649838,26.0,255,0.001966783216783217,0.0,141.0,268.4516782363062,8.020538337121252,0.5044266660667202,0.19406043552926003,0.4405229114691539,0.9845860400323355,NonDemented
nonDem1545.jpg,70.67744755244755,6831.010962103893,82.64993020023606,73.98039902623601,31.0,255,0.0023492132867132865,0.0,143.0,254.1645836296375,8.084085612383205,0.49316054003324994,0.19306477858707383,0.439391372909248,0.9842375242148531,NonDemented
nonDem1546.jpg,80.52548623251748,8120.00240989251,90.111055980343,82.68969091855377,33.0,255,0.002403846153846154,0.0,166.0,218.5325613777386,7.667743304744363,0.49535024456880133,0.19356660690557168,0.43996205166533586,0.9886732862827298,NonDemented
nonDem1547.jpg,66.11035839160839,6482.819824958968,80.51596006357353,71.37245319625197,25.0,255,0.002267263986013986,0.0,135.0,257.60855879669543,8.322594929195475,0.4954675870779881,0.1938322588061233,0.4402638513506682,0.983576281264725,NonDemented
nonDem1548.jpg,76.40840799825175,7513.775374017104,86.68203605140516,79.24950160641642,27.0,255,0.002130681818181818,0.0,153.0,201.6655357647105,7.3370324681163765,0.49969925246957586,0.19444175169787414,0.44095549854591237,0.9889379500646817,NonDemented
nonDem1549.jpg,78.82028518356644,7815.48177054804,88.40521348058631,81.22988184066534,28.0,255,0.0015843531468531468,0.0,159.0,266.83020134695107,7.983326467394363,0.4947924023125354,0.19210735213155863,0.4383005271860378,0.9850977251430223,NonDemented
nonDem155.jpg,78.70473666958041,7288.538611742284,85.37293840405333,78.69684893596761,46.0,251,0.0021033653846153845,0.0,159.0,182.2877026879287,6.7673706294444855,0.5011468181887678,0.1945104090763333,0.4410333423635148,0.9890820168110549,NonDemented
nonDem1550.jpg,74.89398492132867,7204.03276757757,84.87657372666247,77.45779031226265,31.0,255,0.003605769230769231,0.0,157.0,253.6123130795895,8.289137371233664,0.48854431484289174,0.19173638334039309,0.4378771326986522,0.9847386542058854,NonDemented
nonDem1551.jpg,76.55804742132867,7355.228437752121,85.7626284447493,78.44297257525582,33.0,255,0.0030594405594405595,0.0,157.0,304.1074409975845,8.660317499103257,0.4879664860185529,0.19381184197620924,0.4402406637013546,0.9814748087014608,NonDemented
nonDem1552.jpg,80.70148601398601,7869.210168246307,88.70856874195586,81.94945750613569,34.5,255,0.0026223776223776225,0.0,163.0,221.62363109501894,7.419075256824726,0.49989875069621,0.1942216576167856,0.4407058629253593,0.9877408310995935,NonDemented
nonDem1553.jpg,75.33793159965035,7245.215812067874,85.11883347454824,77.78740343557162,32.0,255,0.0025404283216783215,0.0,155.0,199.03387254010886,7.271055932913441,0.4977778711930025,0.19445677084424023,0.4409725284462063,0.9885546852502752,NonDemented
nonDem1554.jpg,66.74207823426573,6575.876221118005,81.09177653201343,71.44554168702665,25.0,255,0.0013658216783216783,0.0,133.0,233.95356903751963,7.9837129402149,0.4961127419197643,0.1939290943726311,0.44037381208767523,0.9856220138145327,NonDemented
nonDem1555.jpg,80.52605987762237,7793.941464676484,88.28330229820634,81.28429103658989,41.0,255,0.0022399475524475525,0.0,164.0,197.06164340587566,7.060372701846063,0.5000379586508154,0.19434732301954621,0.4408484127447282,0.9891344035701494,NonDemented
nonDem1556.jpg,71.27813592657343,6925.273328780475,83.21822714273884,75.17633976839103,27.0,255,0.0023492132867132865,0.0,145.0,217.7747421900276,7.6539958931389265,0.49618977914816426,0.1950154005329433,0.4416054806418771,0.9870931159509608,NonDemented
nonDem1557.jpg,78.65816215034965,7671.053109734197,87.58454835034658,80.15401466985607,34.0,253,0.0019940996503496505,0.0,158.0,220.29913142856094,7.622525912855053,0.49760921892767,0.19450927514803928,0.44103205682584945,0.987686161398974,NonDemented
nonDem1558.jpg,79.52346481643356,7994.201700276516,89.41029974380197,81.95350169039536,31.0,255,0.002649694055944056,0.0,163.0,204.92289948795224,7.160138058941811,0.5016895160400162,0.19533482823066545,0.4419669990289608,0.989392004168646,NonDemented
nonDem1559.jpg,77.98814466783217,7585.80662300005,87.09653622848644,80.09600316402621,29.0,255,0.003387237762237762,0.0,159.0,262.99903500752407,7.949316804908449,0.4940664775291954,0.19393873309270418,0.44038475574513725,0.9847608024301494,NonDemented
nonDem156.jpg,76.83473557692308,7617.757215642492,87.27976406729393,79.70422448645105,31.0,255,0.002403846153846154,0.0,158.0,238.98412807186833,8.005907558370382,0.4944756507812677,0.19412672172265388,0.440598140852471,0.9866931498061207,NonDemented
nonDem1560.jpg,64.32727819055944,5941.307361232488,77.07987649985233,68.16083783710246,27.0,255,0.0024311625874125875,0.0,132.0,232.01805487449747,8.14012425817782,0.49070807337231165,0.19293220228103636,0.4392404834268312,0.983683221726638,NonDemented
nonDem1561.jpg,76.03389969405595,7472.001609770534,86.4407404513088,79.37906480291383,28.0,255,0.0028682255244755245,0.0,158.0,239.37402454894618,7.864623913104879,0.49176730632777355,0.1932852354443421,0.4396421675002775,0.9863744620629207,NonDemented
nonDem1562.jpg,80.37527316433567,7864.3745765206595,88.68130905957952,81.77758328515547,35.0,255,0.0029228583916083915,0.0,163.0,209.66978701669723,7.183050412044395,0.4979406069134173,0.19223271581898815,0.43844351496970296,0.9885574293152897,NonDemented
nonDem1563.jpg,78.43116258741259,7695.136760536501,87.72192861842757,80.39015030533278,30.0,255,0.003032124125874126,0.0,158.0,230.75594307098072,7.899682573683094,0.4936741863299123,0.19385186393752063,0.4402861159944981,0.9871273538717302,NonDemented
nonDem1564.jpg,66.5428868006993,6030.531322872675,77.65649569013964,69.91190000074499,28.0,255,0.002704326923076923,0.0,139.0,182.51329275331227,7.241739162185695,0.4955687153796656,0.19518956527121115,0.441802631580224,0.9876772197954571,NonDemented
nonDem1565.jpg,81.08391608391608,8043.868504419532,89.68761622665379,82.62216061910118,35.0,255,0.002513111888111888,0.0,165.0,272.859628563514,7.763147032004781,0.49485039188304986,0.19316664031139225,0.43950726991870365,0.9849704771047921,NonDemented
nonDem1566.jpg,68.62764969405595,6527.57701849267,80.79342187636732,72.35077197100867,27.0,255,0.002786276223776224,0.0,140.0,256.3150874285493,8.116162906691898,0.4915446864704243,0.1927012230316788,0.43897747440122575,0.9833111144996624,NonDemented
nonDem1567.jpg,85.87808675699301,8635.852242711877,92.92928624880251,86.61900044173109,38.0,255,0.002321896853146853,0.0,177.0,226.84389336116146,7.257474150217604,0.5037914407657134,0.19403639102650577,0.44049561975859164,0.9884097594858857,NonDemented
nonDem1568.jpg,69.4867242132867,6275.490317634606,79.217992385787,71.57455478212852,32.0,255,0.002950174825174825,0.0,143.0,169.36601871135645,6.940952411561739,0.4984518645312647,0.19543598884923394,0.4420814278492526,0.988943778467265,NonDemented
nonDem1569.jpg,77.46386035839161,7486.903359573157,86.52689385140991,79.22161490349754,36.0,255,0.0030048076923076925,0.0,158.0,239.7225683737197,7.772974499734119,0.4936347245228475,0.1940116442315258,0.44046752914548176,0.9860893981770046,NonDemented
nonDem157.jpg,57.31285511363637,3933.564353976822,62.71813417167974,57.862676582894196,28.0,231,0.0003277972027972028,0.0,116.0,112.90633591081132,5.3219599940639455,0.5197855406097666,0.19700372556988732,0.4438510173131152,0.9873922095050311,NonDemented
nonDem1570.jpg,67.99265187937063,6135.1617958740035,78.32727363999084,70.85578365009732,27.0,255,0.002076048951048951,0.0,137.0,214.777143828338,7.380096650624182,0.5007206818532022,0.19465367240033143,0.44119573026076697,0.9851021441932861,NonDemented
nonDem1571.jpg,68.05632648601399,6432.629639826974,80.20367597452734,71.4486598585152,27.0,255,0.0022945804195804195,0.0,138.0,215.5164123000868,7.90520362436655,0.4926838057819334,0.1953245298930236,0.4419553483023184,0.9862083030557163,NonDemented
nonDem1572.jpg,64.17094624125875,5645.208157190292,75.13460026639054,67.38460901515852,26.0,255,0.0029228583916083915,0.0,129.0,242.6906291245832,7.7510559355141595,0.49600686813256134,0.1936569939919298,0.44006476113400605,0.9813651847168758,NonDemented
nonDem1573.jpg,80.37464488636364,7967.259089417164,89.25950419656813,82.05978348932673,33.0,255,0.001966783216783217,0.0,163.0,220.8509602844424,7.5991718762379605,0.4980203522931552,0.19504482356346298,0.44163879309166554,0.9881401553221526,NonDemented
nonDem1574.jpg,77.22197333916084,7335.445920144395,85.6472178190535,79.20528792607426,31.0,255,0.0025404283216783215,0.0,158.0,251.44347939139698,7.355307139630895,0.49620639842827297,0.19188436045490836,0.43804607115565863,0.9848388749390452,NonDemented
nonDem1575.jpg,79.87868771853147,7679.7436694754715,87.63414670934768,81.18479147950293,34.0,255,0.0024311625874125875,0.0,163.0,199.40704024070874,7.176093888992909,0.49962328018052604,0.193376909755556,0.43974641528448644,0.9888058777658426,NonDemented
nonDem1576.jpg,83.77029611013987,8257.282545345011,90.86959087255214,84.34510066511695,42.0,255,0.002704326923076923,0.0,169.0,223.09305828387733,7.238702584319981,0.4994427318515854,0.19260404275259438,0.4388667710736305,0.9880786217405769,NonDemented
nonDem1577.jpg,79.11811625874125,7951.386889895574,89.17054945381672,81.57505514863196,29.0,255,0.002212631118881119,0.0,160.0,201.70583941732184,7.311856483836891,0.5015402798939879,0.19511977090516533,0.44172363634422523,0.9895657434779522,NonDemented
nonDem1578.jpg,71.1257375437063,6689.794422806117,81.79116347629564,74.202896026383,29.0,252,0.0027316433566433565,0.0,144.0,219.53468698030338,7.634120116184931,0.4937698770132234,0.19362916635575236,0.4400331423378839,0.9861693934426057,NonDemented
nonDem1579.jpg,80.7411221590909,7681.390177412089,87.64354042034181,81.39466757995645,41.0,255,0.002567744755244755,0.0,165.0,217.3107532223512,7.1988406106538605,0.49694995184002766,0.19319828398602992,0.4395432674789024,0.9874544796154716,NonDemented
nonDem158.jpg,67.8798076923077,5607.252708529452,74.88159125265337,68.86328125,32.0,253,0.0032506555944055945,0.0,137.0,154.34898620669264,6.152601821289863,0.5055253895831727,0.19300682649464238,0.43932542209009756,0.9881214433180006,NonDemented
nonDem1580.jpg,75.34853037587412,7737.532673211708,87.96324614980797,79.82826353120969,28.0,255,0.0019940996503496505,0.0,158.25,198.0115950994077,7.425203621329274,0.4997204665179996,0.19432630081150612,0.44082456920129365,0.9900195051590018,NonDemented
nonDem1581.jpg,82.75199409965035,8382.212941281434,91.55442611518808,84.87221424909227,28.0,255,0.001884833916083916,0.0,171.0,206.7042659483268,7.29545896925265,0.5028807870436961,0.19595322646580066,0.442666043949387,0.9896053735397657,NonDemented
nonDem1582.jpg,80.25994318181819,7710.816826395373,87.81125683188559,81.2532102241686,40.0,247,0.002649694055944056,0.0,168.0,188.13857918331632,7.211704655725043,0.49637171445117656,0.19434589951172432,0.44084679823236134,0.9895405684487659,NonDemented
